epoch,step,train_loss,train_loss_epoch,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
69,38999,0.05654539167881012,,,,,,,,,,,,,,,,,
69,39009,0.05104122310876846,,,,,,,,,,,,,,,,,
69,39019,0.055746857076883316,,,,,,,,,,,,,,,,,
69,39029,0.06199723482131958,,,,,,,,,,,,,,,,,
69,39039,0.061250239610672,,,,,,,,,,,,,,,,,
69,39049,0.05580054968595505,,,,,,,,,,,,,,,,,
69,39059,0.05763990432024002,,,,,,,,,,,,,,,,,
69,39069,0.058830421417951584,,,,,,,,,,,,,,,,,
69,39079,0.055278241634368896,,,,,,,,,,,,,,,,,
69,39089,0.05214080959558487,,,,,,,,,,,,,,,,,
69,39099,0.05535665154457092,,,,,,,,,,,,,,,,,
69,39109,0.06170523539185524,,,,,,,,,,,,,,,,,
69,39119,0.062077637761831284,,,,,,,,,,,,,,,,,
69,39129,0.055675867944955826,,,,,,,,,,,,,,,,,
69,39139,0.05565682798624039,,,,,,,,,,,,,,,,,
69,39149,0.05647415667772293,,,,,,,,,,,,,,,,,
69,39159,0.061379626393318176,,,,,,,,,,,,,,,,,
69,39169,0.06513146311044693,,,,,,,,,,,,,,,,,
69,39179,0.05683092772960663,,,,,,,,,,,,,,,,,
69,39189,0.05725522339344025,,,,,,,,,,,,,,,,,
69,39199,0.05676806718111038,,,,,,,,,,,,,,,,,
69,39209,0.059060461819171906,,,,,,,,,,,,,,,,,
69,39219,0.06102987006306648,,,,,,,,,,,,,,,,,
69,39229,0.053416650742292404,,,,,,,,,,,,,,,,,
69,39239,0.05277416482567787,,,,,,,,,,,,,,,,,
69,39249,0.05859338492155075,,,,,,,,,,,,,,,,,
69,39259,0.05694238096475601,,,,,,,,,,,,,,,,,
69,39269,0.05901595577597618,,,,,,,,,,,,,,,,,
69,39279,0.0652097687125206,,,,,,,,,,,,,,,,,
69,39289,0.05886710807681084,,,,,,,,,,,,,,,,,
69,39299,0.05887937173247337,,,,,,,,,,,,,,,,,
69,39309,0.05904737487435341,,,,,,,,,,,,,,,,,
69,39319,0.05882822722196579,,,,,,,,,,,,,,,,,
69,39329,0.06197117269039154,,,,,,,,,,,,,,,,,
69,39339,0.05314655229449272,,,,,,,,,,,,,,,,,
69,39349,0.05439575016498566,,,,,,,,,,,,,,,,,
69,39359,0.05362391471862793,,,,,,,,,,,,,,,,,
69,39369,0.05942390859127045,,,,,,,,,,,,,,,,,
69,39379,0.056562043726444244,,,,,,,,,,,,,,,,,
69,39389,0.05696181580424309,,,,,,,,,,,,,,,,,
69,39399,0.058217283338308334,,,,,,,,,,,,,,,,,
69,39409,0.057103950530290604,,,,,,,,,,,,,,,,,
69,39419,0.053982287645339966,,,,,,,,,,,,,,,,,
69,39429,0.0540875606238842,,,,,,,,,,,,,,,,,
69,39439,0.06037290021777153,,,,,,,,,,,,,,,,,
69,39449,0.06279584020376205,,,,,,,,,,,,,,,,,
69,39459,0.06137094646692276,,,,,,,,,,,,,,,,,
69,39469,0.05294908955693245,,,,,,,,,,,,,,,,,
69,39479,0.05658026784658432,,,,,,,,,,,,,,,,,
69,39489,0.05700403451919556,,,,,,,,,,,,,,,,,
69,39499,0.059428632259368896,,,,,,,,,,,,,,,,,
69,39509,0.05421234667301178,,,,,,,,,,,,,,,,,
69,39519,0.05909793823957443,,,,,,,,,,,,,,,,,
69,39529,0.054514143615961075,,,,,,,,,,,,,,,,,
69,39539,0.055875152349472046,,,,,,,,,,,,,,,,,
69,39549,0.05355255305767059,,,,,,,,,,,,,,,,,
69,69,,,,,,,0.14586417376995087,1.6237051486968994,0.30117955803871155,3.397003412246704,0.049822114408016205,0.17109616100788116,0.10152804106473923,0.24145446717739105,0.16320127248764038,2.189481735229492,0.5765475630760193,0.5302253365516663
69,69,,,,,,,,,,,,,,,,,,
69,39549,,,0.1532224714756012,0.0,0.05777628719806671,0.03809644654393196,,,,,,,,,,,,
69,39549,,0.05771510675549507,,,,,,,,,,,,,,,,
70,39559,0.05793311819434166,,,,,,,,,,,,,,,,,
70,39569,0.05622377246618271,,,,,,,,,,,,,,,,,
70,39579,0.05179096758365631,,,,,,,,,,,,,,,,,
70,39589,0.05316721647977829,,,,,,,,,,,,,,,,,
70,39599,0.0600430965423584,,,,,,,,,,,,,,,,,
70,39609,0.0573238842189312,,,,,,,,,,,,,,,,,
70,39619,0.059643231332302094,,,,,,,,,,,,,,,,,
70,39629,0.061259880661964417,,,,,,,,,,,,,,,,,
70,39639,0.05850338190793991,,,,,,,,,,,,,,,,,
70,39649,0.0570036880671978,,,,,,,,,,,,,,,,,
70,39659,0.052617430686950684,,,,,,,,,,,,,,,,,
70,39669,0.05457506701350212,,,,,,,,,,,,,,,,,
70,39679,0.0541267953813076,,,,,,,,,,,,,,,,,
70,39689,0.05611278861761093,,,,,,,,,,,,,,,,,
70,39699,0.05389757081866264,,,,,,,,,,,,,,,,,
70,39709,0.06152183935046196,,,,,,,,,,,,,,,,,
70,39719,0.051551301032304764,,,,,,,,,,,,,,,,,
70,39729,0.05775967985391617,,,,,,,,,,,,,,,,,
70,39739,0.06123876944184303,,,,,,,,,,,,,,,,,
70,39749,0.05524086207151413,,,,,,,,,,,,,,,,,
70,39759,0.06090119481086731,,,,,,,,,,,,,,,,,
70,39769,0.056787170469760895,,,,,,,,,,,,,,,,,
70,39779,0.062076982110738754,,,,,,,,,,,,,,,,,
70,39789,0.053855229169130325,,,,,,,,,,,,,,,,,
70,39799,0.05795403569936752,,,,,,,,,,,,,,,,,
70,39809,0.06046741455793381,,,,,,,,,,,,,,,,,
70,39819,0.053378038108348846,,,,,,,,,,,,,,,,,
70,39829,0.050231292843818665,,,,,,,,,,,,,,,,,
70,39839,0.05381966382265091,,,,,,,,,,,,,,,,,
70,39849,0.05420874059200287,,,,,,,,,,,,,,,,,
70,39859,0.06085788458585739,,,,,,,,,,,,,,,,,
70,39869,0.05509360507130623,,,,,,,,,,,,,,,,,
70,39879,0.053999561816453934,,,,,,,,,,,,,,,,,
70,39889,0.061443425714969635,,,,,,,,,,,,,,,,,
70,39899,0.06227314472198486,,,,,,,,,,,,,,,,,
70,39909,0.052082519978284836,,,,,,,,,,,,,,,,,
70,39919,0.05589907243847847,,,,,,,,,,,,,,,,,
70,39929,0.0541597343981266,,,,,,,,,,,,,,,,,
70,39939,0.056381553411483765,,,,,,,,,,,,,,,,,
70,39949,0.053765058517456055,,,,,,,,,,,,,,,,,
70,39959,0.056248024106025696,,,,,,,,,,,,,,,,,
70,39969,0.05656219646334648,,,,,,,,,,,,,,,,,
70,39979,0.06305450201034546,,,,,,,,,,,,,,,,,
70,39989,0.05775812268257141,,,,,,,,,,,,,,,,,
70,39999,0.057381536811590195,,,,,,,,,,,,,,,,,
70,40009,0.058716364204883575,,,,,,,,,,,,,,,,,
70,40019,0.06341419368982315,,,,,,,,,,,,,,,,,
70,40029,0.05814206600189209,,,,,,,,,,,,,,,,,
70,40039,0.06027285009622574,,,,,,,,,,,,,,,,,
70,40049,0.05508448928594589,,,,,,,,,,,,,,,,,
70,40059,0.05863892287015915,,,,,,,,,,,,,,,,,
70,40069,0.06325932592153549,,,,,,,,,,,,,,,,,
70,40079,0.059882115572690964,,,,,,,,,,,,,,,,,
70,40089,0.060260847210884094,,,,,,,,,,,,,,,,,
70,40099,0.05921270325779915,,,,,,,,,,,,,,,,,
70,40109,0.0598953478038311,,,,,,,,,,,,,,,,,
70,40114,,0.05767803639173508,,,,,,,,,,,,,,,,
71,40119,0.056607190519571304,,,,,,,,,,,,,,,,,
71,40129,0.054324470460414886,,,,,,,,,,,,,,,,,
71,40139,0.05695563182234764,,,,,,,,,,,,,,,,,
71,40149,0.05841538682579994,,,,,,,,,,,,,,,,,
71,40159,0.05382676422595978,,,,,,,,,,,,,,,,,
71,40169,0.060621168464422226,,,,,,,,,,,,,,,,,
71,40179,0.05825556069612503,,,,,,,,,,,,,,,,,
71,40189,0.05845577269792557,,,,,,,,,,,,,,,,,
71,40199,0.058482445776462555,,,,,,,,,,,,,,,,,
71,40209,0.05892492085695267,,,,,,,,,,,,,,,,,
71,40219,0.0531594417989254,,,,,,,,,,,,,,,,,
71,40229,0.06480852514505386,,,,,,,,,,,,,,,,,
71,40239,0.055194683372974396,,,,,,,,,,,,,,,,,
71,40249,0.05913049355149269,,,,,,,,,,,,,,,,,
71,40259,0.05830515921115875,,,,,,,,,,,,,,,,,
71,40269,0.05342196673154831,,,,,,,,,,,,,,,,,
71,40279,0.06320712715387344,,,,,,,,,,,,,,,,,
71,40289,0.056737255305051804,,,,,,,,,,,,,,,,,
71,40299,0.05250123143196106,,,,,,,,,,,,,,,,,
71,40309,0.060722820460796356,,,,,,,,,,,,,,,,,
71,40319,0.057146165519952774,,,,,,,,,,,,,,,,,
71,40329,0.059646040201187134,,,,,,,,,,,,,,,,,
71,40339,0.057059288024902344,,,,,,,,,,,,,,,,,
71,40349,0.055048584938049316,,,,,,,,,,,,,,,,,
71,40359,0.06376545131206512,,,,,,,,,,,,,,,,,
71,40369,0.05638933181762695,,,,,,,,,,,,,,,,,
71,40379,0.06177683547139168,,,,,,,,,,,,,,,,,
71,40389,0.05352676287293434,,,,,,,,,,,,,,,,,
71,40399,0.060005635023117065,,,,,,,,,,,,,,,,,
71,40409,0.05196954309940338,,,,,,,,,,,,,,,,,
71,40419,0.056966669857501984,,,,,,,,,,,,,,,,,
71,40429,0.05159729719161987,,,,,,,,,,,,,,,,,
71,40439,0.05484772473573685,,,,,,,,,,,,,,,,,
71,40449,0.05732273682951927,,,,,,,,,,,,,,,,,
71,40459,0.06460724771022797,,,,,,,,,,,,,,,,,
71,40469,0.05957361310720444,,,,,,,,,,,,,,,,,
71,40479,0.05938559025526047,,,,,,,,,,,,,,,,,
71,40489,0.06503956019878387,,,,,,,,,,,,,,,,,
71,40499,0.05629666894674301,,,,,,,,,,,,,,,,,
71,40509,0.06169954687356949,,,,,,,,,,,,,,,,,
71,40519,0.05713764205574989,,,,,,,,,,,,,,,,,
71,40529,0.062393669039011,,,,,,,,,,,,,,,,,
71,40539,0.05960885062813759,,,,,,,,,,,,,,,,,
71,40549,0.060057349503040314,,,,,,,,,,,,,,,,,
71,40559,0.06565950065851212,,,,,,,,,,,,,,,,,
71,40569,0.0581941083073616,,,,,,,,,,,,,,,,,
71,40579,0.05615147575736046,,,,,,,,,,,,,,,,,
71,40589,0.06716106832027435,,,,,,,,,,,,,,,,,
71,40599,0.05219132825732231,,,,,,,,,,,,,,,,,
71,40609,0.06510592997074127,,,,,,,,,,,,,,,,,
71,40619,0.05993626266717911,,,,,,,,,,,,,,,,,
71,40629,0.05231326445937157,,,,,,,,,,,,,,,,,
71,40639,0.05676894634962082,,,,,,,,,,,,,,,,,
71,40649,0.05384904146194458,,,,,,,,,,,,,,,,,
71,40659,0.0642738863825798,,,,,,,,,,,,,,,,,
71,40669,0.05256709083914757,,,,,,,,,,,,,,,,,
71,40679,0.055355772376060486,,,,,,,,,,,,,,,,,
71,40679,,0.05771040543913841,,,,,,,,,,,,,,,,
72,40689,0.0574331171810627,,,,,,,,,,,,,,,,,
72,40699,0.05050946772098541,,,,,,,,,,,,,,,,,
72,40709,0.05717315152287483,,,,,,,,,,,,,,,,,
72,40719,0.057701513171195984,,,,,,,,,,,,,,,,,
72,40729,0.06561518460512161,,,,,,,,,,,,,,,,,
72,40739,0.05486069992184639,,,,,,,,,,,,,,,,,
72,40749,0.1856207698583603,,,,,,,,,,,,,,,,,
72,40759,0.1283499151468277,,,,,,,,,,,,,,,,,
72,40769,0.09239678084850311,,,,,,,,,,,,,,,,,
72,40779,0.061587102711200714,,,,,,,,,,,,,,,,,
72,40789,0.06191616132855415,,,,,,,,,,,,,,,,,
72,40799,0.06010653078556061,,,,,,,,,,,,,,,,,
72,40809,0.05325446277856827,,,,,,,,,,,,,,,,,
72,40819,0.0695236474275589,,,,,,,,,,,,,,,,,
72,40829,0.05353653430938721,,,,,,,,,,,,,,,,,
72,40839,0.06276115775108337,,,,,,,,,,,,,,,,,
72,40849,0.05465397983789444,,,,,,,,,,,,,,,,,
72,40859,0.058031581342220306,,,,,,,,,,,,,,,,,
72,40869,0.05703018233180046,,,,,,,,,,,,,,,,,
72,40879,0.058692216873168945,,,,,,,,,,,,,,,,,
72,40889,0.054775889962911606,,,,,,,,,,,,,,,,,
72,40899,0.05569896101951599,,,,,,,,,,,,,,,,,
72,40909,0.06373672932386398,,,,,,,,,,,,,,,,,
72,40919,0.06238774582743645,,,,,,,,,,,,,,,,,
72,40929,0.058613892644643784,,,,,,,,,,,,,,,,,
72,40939,0.058958008885383606,,,,,,,,,,,,,,,,,
72,40949,0.05884494632482529,,,,,,,,,,,,,,,,,
72,40959,0.05573253333568573,,,,,,,,,,,,,,,,,
72,40969,0.059556666761636734,,,,,,,,,,,,,,,,,
72,40979,0.05723447725176811,,,,,,,,,,,,,,,,,
72,40989,0.062194421887397766,,,,,,,,,,,,,,,,,
72,40999,0.056901171803474426,,,,,,,,,,,,,,,,,
72,41009,0.062388110905885696,,,,,,,,,,,,,,,,,
72,41019,0.051844824105501175,,,,,,,,,,,,,,,,,
72,41029,0.057142626494169235,,,,,,,,,,,,,,,,,
72,41039,0.05919594690203667,,,,,,,,,,,,,,,,,
72,41049,0.059373173862695694,,,,,,,,,,,,,,,,,
72,41059,0.06256485730409622,,,,,,,,,,,,,,,,,
72,41069,0.056344568729400635,,,,,,,,,,,,,,,,,
72,41079,0.06013580784201622,,,,,,,,,,,,,,,,,
72,41089,0.0552310049533844,,,,,,,,,,,,,,,,,
72,41099,0.056551624089479446,,,,,,,,,,,,,,,,,
72,41109,0.06036001443862915,,,,,,,,,,,,,,,,,
72,41119,0.0547824464738369,,,,,,,,,,,,,,,,,
72,41129,0.05864356830716133,,,,,,,,,,,,,,,,,
72,41139,0.05804263427853584,,,,,,,,,,,,,,,,,
72,41149,0.06167175993323326,,,,,,,,,,,,,,,,,
72,41159,0.053803734481334686,,,,,,,,,,,,,,,,,
72,41169,0.06331484019756317,,,,,,,,,,,,,,,,,
72,41179,0.055027540773153305,,,,,,,,,,,,,,,,,
72,41189,0.060715124011039734,,,,,,,,,,,,,,,,,
72,41199,0.061348963528871536,,,,,,,,,,,,,,,,,
72,41209,0.05814026668667793,,,,,,,,,,,,,,,,,
72,41219,0.054205138236284256,,,,,,,,,,,,,,,,,
72,41229,0.05604788661003113,,,,,,,,,,,,,,,,,
72,41239,0.05479160323739052,,,,,,,,,,,,,,,,,
72,41244,,0.06367195397615433,,,,,,,,,,,,,,,,
73,41249,0.05619478225708008,,,,,,,,,,,,,,,,,
73,41259,0.06158387288451195,,,,,,,,,,,,,,,,,
73,41269,0.05950736626982689,,,,,,,,,,,,,,,,,
73,41279,0.06073766574263573,,,,,,,,,,,,,,,,,
73,41289,0.060705363750457764,,,,,,,,,,,,,,,,,
73,41299,0.057163506746292114,,,,,,,,,,,,,,,,,
73,41309,0.05615589767694473,,,,,,,,,,,,,,,,,
73,41319,0.05736473202705383,,,,,,,,,,,,,,,,,
73,41329,0.058546531945466995,,,,,,,,,,,,,,,,,
73,41339,0.06079528108239174,,,,,,,,,,,,,,,,,
73,41349,0.05535886809229851,,,,,,,,,,,,,,,,,
73,41359,0.05903388559818268,,,,,,,,,,,,,,,,,
73,41369,0.058612123131752014,,,,,,,,,,,,,,,,,
73,41379,0.05709802731871605,,,,,,,,,,,,,,,,,
73,41389,0.05784014239907265,,,,,,,,,,,,,,,,,
73,41399,0.05865783616900444,,,,,,,,,,,,,,,,,
73,41409,0.05918525531888008,,,,,,,,,,,,,,,,,
73,41419,0.0554867722094059,,,,,,,,,,,,,,,,,
73,41429,0.054425425827503204,,,,,,,,,,,,,,,,,
73,41439,0.05982383340597153,,,,,,,,,,,,,,,,,
73,41449,0.06576816737651825,,,,,,,,,,,,,,,,,
73,41459,0.05603169649839401,,,,,,,,,,,,,,,,,
73,41469,0.05409087985754013,,,,,,,,,,,,,,,,,
73,41479,0.05545073747634888,,,,,,,,,,,,,,,,,
73,41489,0.05137154459953308,,,,,,,,,,,,,,,,,
73,41499,0.056381311267614365,,,,,,,,,,,,,,,,,
73,41509,0.05234786495566368,,,,,,,,,,,,,,,,,
73,41519,0.059933532029390335,,,,,,,,,,,,,,,,,
73,41529,0.056057531386613846,,,,,,,,,,,,,,,,,
73,41539,0.05567025765776634,,,,,,,,,,,,,,,,,
73,41549,0.0581914447247982,,,,,,,,,,,,,,,,,
73,41559,0.05879288911819458,,,,,,,,,,,,,,,,,
73,41569,0.0606098398566246,,,,,,,,,,,,,,,,,
73,41579,0.061245910823345184,,,,,,,,,,,,,,,,,
73,41589,0.062331199645996094,,,,,,,,,,,,,,,,,
73,41599,0.05372609943151474,,,,,,,,,,,,,,,,,
73,41609,0.05124375596642494,,,,,,,,,,,,,,,,,
73,41619,0.06131763756275177,,,,,,,,,,,,,,,,,
73,41629,0.059727802872657776,,,,,,,,,,,,,,,,,
73,41639,0.05470120161771774,,,,,,,,,,,,,,,,,
73,41649,0.05949050188064575,,,,,,,,,,,,,,,,,
73,41659,0.06406375020742416,,,,,,,,,,,,,,,,,
73,41669,0.06559540331363678,,,,,,,,,,,,,,,,,
73,41679,0.05697712302207947,,,,,,,,,,,,,,,,,
73,41689,0.05889023467898369,,,,,,,,,,,,,,,,,
73,41699,0.059815913438797,,,,,,,,,,,,,,,,,
73,41709,0.06113869696855545,,,,,,,,,,,,,,,,,
73,41719,0.054434094578027725,,,,,,,,,,,,,,,,,
73,41729,0.05786806717514992,,,,,,,,,,,,,,,,,
73,41739,0.058317698538303375,,,,,,,,,,,,,,,,,
73,41749,0.053347181528806686,,,,,,,,,,,,,,,,,
73,41759,0.05530083179473877,,,,,,,,,,,,,,,,,
73,41769,0.05921626463532448,,,,,,,,,,,,,,,,,
73,41779,0.05439978465437889,,,,,,,,,,,,,,,,,
73,41789,0.05678081512451172,,,,,,,,,,,,,,,,,
73,41799,0.055421534925699234,,,,,,,,,,,,,,,,,
73,41809,0.055556803941726685,,,,,,,,,,,,,,,,,
73,41809,,0.05791720375418663,,,,,,,,,,,,,,,,
74,41819,0.06481434404850006,,,,,,,,,,,,,,,,,
74,41829,0.05450839176774025,,,,,,,,,,,,,,,,,
74,41839,0.052720971405506134,,,,,,,,,,,,,,,,,
74,41849,0.05487772822380066,,,,,,,,,,,,,,,,,
74,41859,0.06145870313048363,,,,,,,,,,,,,,,,,
74,41869,0.05808616429567337,,,,,,,,,,,,,,,,,
74,41879,0.059446997940540314,,,,,,,,,,,,,,,,,
74,41889,0.0553014762699604,,,,,,,,,,,,,,,,,
74,41899,0.05856258422136307,,,,,,,,,,,,,,,,,
74,41909,0.0628669336438179,,,,,,,,,,,,,,,,,
74,41919,0.06469981372356415,,,,,,,,,,,,,,,,,
74,41929,0.059860631823539734,,,,,,,,,,,,,,,,,
74,41939,0.0581260547041893,,,,,,,,,,,,,,,,,
74,41949,0.06390075385570526,,,,,,,,,,,,,,,,,
74,41959,0.05994608625769615,,,,,,,,,,,,,,,,,
74,41969,0.06464964896440506,,,,,,,,,,,,,,,,,
74,41979,0.05947255343198776,,,,,,,,,,,,,,,,,
74,41989,0.06351901590824127,,,,,,,,,,,,,,,,,
74,41999,0.05457034334540367,,,,,,,,,,,,,,,,,
74,42009,0.05397101491689682,,,,,,,,,,,,,,,,,
74,42019,0.06106323376297951,,,,,,,,,,,,,,,,,
74,42029,0.05362989380955696,,,,,,,,,,,,,,,,,
74,42039,0.0590042918920517,,,,,,,,,,,,,,,,,
74,42049,0.05787467584013939,,,,,,,,,,,,,,,,,
74,42059,0.057272400707006454,,,,,,,,,,,,,,,,,
74,42069,0.057738982141017914,,,,,,,,,,,,,,,,,
74,42079,0.052900779992341995,,,,,,,,,,,,,,,,,
74,42089,0.0603037104010582,,,,,,,,,,,,,,,,,
74,42099,0.06227089837193489,,,,,,,,,,,,,,,,,
74,42109,0.060534149408340454,,,,,,,,,,,,,,,,,
74,42119,0.05490891635417938,,,,,,,,,,,,,,,,,
74,42129,0.059774793684482574,,,,,,,,,,,,,,,,,
74,42139,0.05864480510354042,,,,,,,,,,,,,,,,,
74,42149,0.054781146347522736,,,,,,,,,,,,,,,,,
74,42159,0.06362732499837875,,,,,,,,,,,,,,,,,
74,42169,0.05687624588608742,,,,,,,,,,,,,,,,,
74,42179,0.05620091035962105,,,,,,,,,,,,,,,,,
74,42189,0.05707281455397606,,,,,,,,,,,,,,,,,
74,42199,0.061845794320106506,,,,,,,,,,,,,,,,,
74,42209,0.053583405911922455,,,,,,,,,,,,,,,,,
74,42219,0.0590507872402668,,,,,,,,,,,,,,,,,
74,42229,0.05785488337278366,,,,,,,,,,,,,,,,,
74,42239,0.062178052961826324,,,,,,,,,,,,,,,,,
74,42249,0.0598568469285965,,,,,,,,,,,,,,,,,
74,42259,0.05871371924877167,,,,,,,,,,,,,,,,,
74,42269,0.05605736002326012,,,,,,,,,,,,,,,,,
74,42279,0.055349573493003845,,,,,,,,,,,,,,,,,
74,42289,0.05650319159030914,,,,,,,,,,,,,,,,,
74,42299,0.05938718095421791,,,,,,,,,,,,,,,,,
74,42309,0.055204834789037704,,,,,,,,,,,,,,,,,
74,42319,0.06475502252578735,,,,,,,,,,,,,,,,,
74,42329,0.05275234207510948,,,,,,,,,,,,,,,,,
74,42339,0.05684012547135353,,,,,,,,,,,,,,,,,
74,42349,0.06511867046356201,,,,,,,,,,,,,,,,,
74,42359,0.05974448099732399,,,,,,,,,,,,,,,,,
74,42369,0.06020142138004303,,,,,,,,,,,,,,,,,
74,42374,,0.05788610130548477,,,,,,,,,,,,,,,,
75,42379,0.057339057326316833,,,,,,,,,,,,,,,,,
75,42389,0.05962652713060379,,,,,,,,,,,,,,,,,
75,42399,0.06311000883579254,,,,,,,,,,,,,,,,,
75,42409,0.05439654365181923,,,,,,,,,,,,,,,,,
75,42419,0.0519351065158844,,,,,,,,,,,,,,,,,
75,42429,0.05811940133571625,,,,,,,,,,,,,,,,,
75,42439,0.055762775242328644,,,,,,,,,,,,,,,,,
75,42449,0.0580643005669117,,,,,,,,,,,,,,,,,
75,42459,0.0584566593170166,,,,,,,,,,,,,,,,,
75,42469,0.057550519704818726,,,,,,,,,,,,,,,,,
75,42479,0.05662517622113228,,,,,,,,,,,,,,,,,
75,42489,0.05674457922577858,,,,,,,,,,,,,,,,,
75,42499,0.061532482504844666,,,,,,,,,,,,,,,,,
75,42509,0.05541189759969711,,,,,,,,,,,,,,,,,
75,42519,0.06185338646173477,,,,,,,,,,,,,,,,,
75,42529,0.0549766905605793,,,,,,,,,,,,,,,,,
75,42539,0.05354968085885048,,,,,,,,,,,,,,,,,
75,42549,0.05750216171145439,,,,,,,,,,,,,,,,,
75,42559,0.06253664195537567,,,,,,,,,,,,,,,,,
75,42569,0.06107822433114052,,,,,,,,,,,,,,,,,
75,42579,0.06366085261106491,,,,,,,,,,,,,,,,,
75,42589,0.05756978690624237,,,,,,,,,,,,,,,,,
75,42599,0.06281811743974686,,,,,,,,,,,,,,,,,
75,42609,0.05291702225804329,,,,,,,,,,,,,,,,,
75,42619,0.05228453502058983,,,,,,,,,,,,,,,,,
75,42629,0.06283258646726608,,,,,,,,,,,,,,,,,
75,42639,0.06055557727813721,,,,,,,,,,,,,,,,,
75,42649,0.058690205216407776,,,,,,,,,,,,,,,,,
75,42659,0.06178661435842514,,,,,,,,,,,,,,,,,
75,42669,0.0546732135117054,,,,,,,,,,,,,,,,,
75,42679,0.052529871463775635,,,,,,,,,,,,,,,,,
75,42689,0.05887512117624283,,,,,,,,,,,,,,,,,
75,42699,0.057745929807424545,,,,,,,,,,,,,,,,,
75,42709,0.054103199392557144,,,,,,,,,,,,,,,,,
75,42719,0.07341332733631134,,,,,,,,,,,,,,,,,
75,42729,0.058516621589660645,,,,,,,,,,,,,,,,,
75,42739,0.05563954636454582,,,,,,,,,,,,,,,,,
75,42749,0.059690479189157486,,,,,,,,,,,,,,,,,
75,42759,0.06441333889961243,,,,,,,,,,,,,,,,,
75,42769,0.06529568135738373,,,,,,,,,,,,,,,,,
75,42779,0.062437787652015686,,,,,,,,,,,,,,,,,
75,42789,0.05482030659914017,,,,,,,,,,,,,,,,,
75,42799,0.06037287414073944,,,,,,,,,,,,,,,,,
75,42809,0.054042622447013855,,,,,,,,,,,,,,,,,
75,42819,0.057802099734544754,,,,,,,,,,,,,,,,,
75,42829,0.05424390733242035,,,,,,,,,,,,,,,,,
75,42839,0.060219042003154755,,,,,,,,,,,,,,,,,
75,42849,0.05553548410534859,,,,,,,,,,,,,,,,,
75,42859,0.052333198487758636,,,,,,,,,,,,,,,,,
75,42869,0.05586383491754532,,,,,,,,,,,,,,,,,
75,42879,0.06286285817623138,,,,,,,,,,,,,,,,,
75,42889,0.06304333359003067,,,,,,,,,,,,,,,,,
75,42899,0.05951342731714249,,,,,,,,,,,,,,,,,
75,42909,0.059507664293050766,,,,,,,,,,,,,,,,,
75,42919,0.051786769181489944,,,,,,,,,,,,,,,,,
75,42929,0.05299072340130806,,,,,,,,,,,,,,,,,
75,42939,0.06107025220990181,,,,,,,,,,,,,,,,,
75,42939,,0.05788533017039299,,,,,,,,,,,,,,,,
76,42949,0.05563993379473686,,,,,,,,,,,,,,,,,
76,42959,0.0567944273352623,,,,,,,,,,,,,,,,,
76,42969,0.05500103160738945,,,,,,,,,,,,,,,,,
76,42979,0.053155750036239624,,,,,,,,,,,,,,,,,
76,42989,0.05944349989295006,,,,,,,,,,,,,,,,,
76,42999,0.05762055516242981,,,,,,,,,,,,,,,,,
76,43009,0.05391276255249977,,,,,,,,,,,,,,,,,
76,43019,0.05388258025050163,,,,,,,,,,,,,,,,,
76,43029,0.057319581508636475,,,,,,,,,,,,,,,,,
76,43039,0.054507024586200714,,,,,,,,,,,,,,,,,
76,43049,0.06575287133455276,,,,,,,,,,,,,,,,,
76,43059,0.054857973009347916,,,,,,,,,,,,,,,,,
76,43069,0.06381025165319443,,,,,,,,,,,,,,,,,
76,43079,0.06098067760467529,,,,,,,,,,,,,,,,,
76,43089,0.05986785143613815,,,,,,,,,,,,,,,,,
76,43099,0.05704778432846069,,,,,,,,,,,,,,,,,
76,43109,0.05880354717373848,,,,,,,,,,,,,,,,,
76,43119,0.08647909015417099,,,,,,,,,,,,,,,,,
76,43129,0.1208592876791954,,,,,,,,,,,,,,,,,
76,43139,0.09203167259693146,,,,,,,,,,,,,,,,,
76,43149,0.0761544480919838,,,,,,,,,,,,,,,,,
76,43159,0.059508513659238815,,,,,,,,,,,,,,,,,
76,43169,0.05916218087077141,,,,,,,,,,,,,,,,,
76,43179,0.05491964891552925,,,,,,,,,,,,,,,,,
76,43189,0.062235914170742035,,,,,,,,,,,,,,,,,
76,43199,0.061745189130306244,,,,,,,,,,,,,,,,,
76,43209,0.05675347149372101,,,,,,,,,,,,,,,,,
76,43219,0.061032649129629135,,,,,,,,,,,,,,,,,
76,43229,0.061946429312229156,,,,,,,,,,,,,,,,,
76,43239,0.06151558831334114,,,,,,,,,,,,,,,,,
76,43249,0.06481467932462692,,,,,,,,,,,,,,,,,
76,43259,0.06124085560441017,,,,,,,,,,,,,,,,,
76,43269,0.061575569212436676,,,,,,,,,,,,,,,,,
76,43279,0.059230852872133255,,,,,,,,,,,,,,,,,
76,43289,0.057770561426877975,,,,,,,,,,,,,,,,,
