dino_loss,dino_loss_epoch,epoch,step
1.4198055267333984,,131,43679
1.5032622814178467,,131,43689
1.4709774255752563,,131,43699
1.5159815549850464,,131,43709
1.4505645036697388,,131,43719
1.54539954662323,,131,43729
1.4638280868530273,,131,43739
1.44596266746521,,131,43749
1.408003807067871,,131,43759
1.3650068044662476,,131,43769
1.6583350896835327,,131,43779
1.800490379333496,,131,43789
1.4039952754974365,,131,43799
1.6436429023742676,,131,43809
1.4131323099136353,,131,43819
,1.5425806045532227,131,43823
1.4042421579360962,,132,43829
1.702406883239746,,132,43839
1.4618871212005615,,132,43849
1.6275570392608643,,132,43859
1.6182446479797363,,132,43869
1.736255407333374,,132,43879
1.7610033750534058,,132,43889
1.5927846431732178,,132,43899
1.607515811920166,,132,43909
1.4335743188858032,,132,43919
1.6525799036026,,132,43929
1.5203875303268433,,132,43939
1.5054125785827637,,132,43949
1.3099029064178467,,132,43959
1.7171745300292969,,132,43969
1.667954683303833,,132,43979
1.5627802610397339,,132,43989
1.615675926208496,,132,43999
1.646933913230896,,132,44009
1.5052896738052368,,132,44019
1.3443011045455933,,132,44029
1.5259478092193604,,132,44039
1.6526648998260498,,132,44049
1.408392310142517,,132,44059
2.186753273010254,,132,44069
1.6313307285308838,,132,44079
1.7321386337280273,,132,44089
1.5127938985824585,,132,44099
1.4862147569656372,,132,44109
1.5498806238174438,,132,44119
1.6353880167007446,,132,44129
1.3097655773162842,,132,44139
1.46375572681427,,132,44149
,1.5691173076629639,132,44155
1.3996447324752808,,133,44159
1.6135095357894897,,133,44169
1.6625393629074097,,133,44179
2.838714122772217,,133,44189
1.4476737976074219,,133,44199
1.4059624671936035,,133,44209
1.646240234375,,133,44219
1.5832229852676392,,133,44229
1.5203242301940918,,133,44239
1.4297902584075928,,133,44249
1.69882071018219,,133,44259
1.709688663482666,,133,44269
1.5348178148269653,,133,44279
1.8235015869140625,,133,44289
1.5502331256866455,,133,44299
1.5274556875228882,,133,44309
1.5190222263336182,,133,44319
1.6238869428634644,,133,44329
1.47183096408844,,133,44339
1.6813549995422363,,133,44349
1.407738208770752,,133,44359
1.61467707157135,,133,44369
1.5870683193206787,,133,44379
1.486034870147705,,133,44389
1.59284508228302,,133,44399
1.4271422624588013,,133,44409
1.3572802543640137,,133,44419
1.6091357469558716,,133,44429
1.452773094177246,,133,44439
1.5456795692443848,,133,44449
1.5140408277511597,,133,44459
1.7158143520355225,,133,44469
1.6599129438400269,,133,44479
,1.5895129442214966,133,44487
1.3967666625976562,,134,44489
1.5218157768249512,,134,44499
1.4309719800949097,,134,44509
1.4168226718902588,,134,44519
1.9624868631362915,,134,44529
1.6625423431396484,,134,44539
1.4949084520339966,,134,44549
1.4189618825912476,,134,44559
1.307863473892212,,134,44569
1.8561365604400635,,134,44579
1.812124252319336,,134,44589
1.7322605848312378,,134,44599
1.6320836544036865,,134,44609
1.82195246219635,,134,44619
1.5296376943588257,,134,44629
1.8512309789657593,,134,44639
1.5784132480621338,,134,44649
1.4541637897491455,,134,44659
1.7328170537948608,,134,44669
1.7422672510147095,,134,44679
1.5589947700500488,,134,44689
1.5980793237686157,,134,44699
1.566092610359192,,134,44709
2.0404858589172363,,134,44719
1.5331029891967773,,134,44729
1.5522750616073608,,134,44739
1.5153295993804932,,134,44749
1.462902545928955,,134,44759
1.5010552406311035,,134,44769
1.568276047706604,,134,44779
1.6727619171142578,,134,44789
1.754639983177185,,134,44799
1.9051707983016968,,134,44809
1.4636995792388916,,134,44819
,1.596364140510559,134,44819
1.8622527122497559,,135,44829
1.4889686107635498,,135,44839
1.6809139251708984,,135,44849
1.560998558998108,,135,44859
1.3440043926239014,,135,44869
1.620430588722229,,135,44879
1.6880898475646973,,135,44889
1.6935917139053345,,135,44899
1.4826198816299438,,135,44909
1.356630563735962,,135,44919
1.7878103256225586,,135,44929
1.4945101737976074,,135,44939
1.412803053855896,,135,44949
1.9934934377670288,,135,44959
1.7930439710617065,,135,44969
1.438570499420166,,135,44979
2.3927764892578125,,135,44989
1.4637001752853394,,135,44999
1.3816189765930176,,135,45009
1.528591275215149,,135,45019
1.5484304428100586,,135,45029
1.481072187423706,,135,45039
1.7824889421463013,,135,45049
1.5117236375808716,,135,45059
1.676300287246704,,135,45069
1.5292922258377075,,135,45079
1.4934765100479126,,135,45089
1.5725791454315186,,135,45099
1.5433907508850098,,135,45109
1.4972683191299438,,135,45119
1.6271737813949585,,135,45129
1.528952956199646,,135,45139
1.4421255588531494,,135,45149
,1.618667483329773,135,45151
1.5075641870498657,,136,45159
1.5184147357940674,,136,45169
1.6167250871658325,,136,45179
1.4739278554916382,,136,45189
1.4076778888702393,,136,45199
1.630243182182312,,136,45209
1.619511365890503,,136,45219
1.4765046834945679,,136,45229
2.2534561157226562,,136,45239
1.4357547760009766,,136,45249
1.4389721155166626,,136,45259
1.3800206184387207,,136,45269
1.5958960056304932,,136,45279
1.6785662174224854,,136,45289
1.593627691268921,,136,45299
1.3494079113006592,,136,45309
1.647973895072937,,136,45319
1.5881924629211426,,136,45329
1.4256861209869385,,136,45339
1.6905131340026855,,136,45349
1.6267266273498535,,136,45359
1.6034536361694336,,136,45369
1.4992077350616455,,136,45379
1.7012559175491333,,136,45389
1.493265151977539,,136,45399
1.5371652841567993,,136,45409
1.7404098510742188,,136,45419
1.3606464862823486,,136,45429
1.423483967781067,,136,45439
1.8753761053085327,,136,45449
1.80392587184906,,136,45459
1.6155871152877808,,136,45469
1.7261295318603516,,136,45479
,1.5918327569961548,136,45483
1.4575467109680176,,137,45489
1.4190584421157837,,137,45499
1.6307021379470825,,137,45509
1.4696868658065796,,137,45519
1.6305593252182007,,137,45529
1.4430477619171143,,137,45539
1.540060043334961,,137,45549
1.3972030878067017,,137,45559
1.5608285665512085,,137,45569
1.5254714488983154,,137,45579
1.5490078926086426,,137,45589
1.8442835807800293,,137,45599
1.4801501035690308,,137,45609
1.5074443817138672,,137,45619
1.6670373678207397,,137,45629
1.6131113767623901,,137,45639
1.8943122625350952,,137,45649
1.9205586910247803,,137,45659
1.5493656396865845,,137,45669
1.333748459815979,,137,45679
1.6364809274673462,,137,45689
1.512518286705017,,137,45699
1.5667771100997925,,137,45709
1.5322582721710205,,137,45719
1.540523648262024,,137,45729
1.5466278791427612,,137,45739
1.671273112297058,,137,45749
1.47141432762146,,137,45759
1.4897195100784302,,137,45769
1.3922390937805176,,137,45779
2.339264154434204,,137,45789
1.4436849355697632,,137,45799
1.62842857837677,,137,45809
,1.5961333513259888,137,45815
1.5012954473495483,,138,45819
1.5759063959121704,,138,45829
1.478871464729309,,138,45839
1.6622352600097656,,138,45849
1.9988057613372803,,138,45859
1.791292428970337,,138,45869
1.5235028266906738,,138,45879
1.509582757949829,,138,45889
1.5085375308990479,,138,45899
1.885671615600586,,138,45909
1.6639347076416016,,138,45919
1.778074860572815,,138,45929
1.8608134984970093,,138,45939
1.549538254737854,,138,45949
1.4961826801300049,,138,45959
1.4591950178146362,,138,45969
1.802799940109253,,138,45979
1.7465204000473022,,138,45989
1.5755012035369873,,138,45999
1.6055419445037842,,138,46009
1.6750191450119019,,138,46019
1.7199567556381226,,138,46029
2.2026712894439697,,138,46039
1.481970191001892,,138,46049
2.121706962585449,,138,46059
1.5459600687026978,,138,46069
1.4305509328842163,,138,46079
1.502289056777954,,138,46089
1.6578080654144287,,138,46099
1.5824209451675415,,138,46109
1.4671467542648315,,138,46119
1.4405202865600586,,138,46129
1.6084072589874268,,138,46139
,1.6194233894348145,138,46147
1.746171236038208,,139,46149
1.4787813425064087,,139,46159
1.7279322147369385,,139,46169
1.633583903312683,,139,46179
1.5438363552093506,,139,46189
1.6004046201705933,,139,46199
1.3875194787979126,,139,46209
1.6523878574371338,,139,46219
1.4991254806518555,,139,46229
1.4024407863616943,,139,46239
1.4290636777877808,,139,46249
1.7950901985168457,,139,46259
1.5408709049224854,,139,46269
1.4983608722686768,,139,46279
1.4857646226882935,,139,46289
2.3074934482574463,,139,46299
1.3666836023330688,,139,46309
1.4546070098876953,,139,46319
1.784298062324524,,139,46329
1.5126588344573975,,139,46339
1.4314427375793457,,139,46349
1.4755215644836426,,139,46359
1.6472899913787842,,139,46369
1.5302770137786865,,139,46379
1.3648366928100586,,139,46389
1.6152178049087524,,139,46399
1.403523564338684,,139,46409
1.461808443069458,,139,46419
1.6391702890396118,,139,46429
1.5174051523208618,,139,46439
1.5285176038742065,,139,46449
1.564972162246704,,139,46459
1.5694985389709473,,139,46469
1.467629313468933,,139,46479
,1.5779637098312378,139,46479
1.4162243604660034,,140,46489
1.6720610857009888,,140,46499
1.7032034397125244,,140,46509
1.377374529838562,,140,46519
1.4930535554885864,,140,46529
1.7611979246139526,,140,46539
1.5239797830581665,,140,46549
1.531129240989685,,140,46559
1.5455174446105957,,140,46569
1.4128758907318115,,140,46579
1.5833501815795898,,140,46589
1.6992663145065308,,140,46599
1.6122710704803467,,140,46609
1.917889952659607,,140,46619
1.5161535739898682,,140,46629
1.6037577390670776,,140,46639
1.6299138069152832,,140,46649
1.4197237491607666,,140,46659
1.5526084899902344,,140,46669
1.4768813848495483,,140,46679
1.509420394897461,,140,46689
1.402624487876892,,140,46699
1.7677597999572754,,140,46709
1.6850260496139526,,140,46719
1.3652749061584473,,140,46729
1.5749093294143677,,140,46739
1.5678881406784058,,140,46749
1.3265382051467896,,140,46759
2.1083226203918457,,140,46769
1.4908584356307983,,140,46779
1.5962073802947998,,140,46789
1.5212469100952148,,140,46799
1.9565730094909668,,140,46809
,1.5531994104385376,140,46811
1.5150887966156006,,141,46819
1.402367115020752,,141,46829
1.6408843994140625,,141,46839
1.4304027557373047,,141,46849
1.642867088317871,,141,46859
1.5021759271621704,,141,46869
1.4963213205337524,,141,46879
1.464208960533142,,141,46889
1.7592912912368774,,141,46899
1.498602271080017,,141,46909
1.4707281589508057,,141,46919
1.325938105583191,,141,46929
1.6125249862670898,,141,46939
1.5595732927322388,,141,46949
1.512277364730835,,141,46959
1.3922492265701294,,141,46969
1.5699599981307983,,141,46979
1.517907977104187,,141,46989
1.5796291828155518,,141,46999
1.3617990016937256,,141,47009
1.5284669399261475,,141,47019
1.6785355806350708,,141,47029
1.3012665510177612,,141,47039
1.65194571018219,,141,47049
1.4280771017074585,,141,47059
1.5147312879562378,,141,47069
1.5228796005249023,,141,47079
1.1976481676101685,,141,47089
1.6948832273483276,,141,47099
1.529046893119812,,141,47109
1.547188639640808,,141,47119
1.446541666984558,,141,47129
1.5960171222686768,,141,47139
,1.5235252380371094,141,47143
1.331384539604187,,142,47149
1.3749809265136719,,142,47159
1.4881058931350708,,142,47169
1.2726365327835083,,142,47179
1.4374035596847534,,142,47189
1.3648266792297363,,142,47199
1.432202696800232,,142,47209
1.4670687913894653,,142,47219
1.5180288553237915,,142,47229
1.430462121963501,,142,47239
1.402234673500061,,142,47249
1.2940667867660522,,142,47259
1.60813570022583,,142,47269
1.3510181903839111,,142,47279
1.265912652015686,,142,47289
1.4721866846084595,,142,47299
1.3985238075256348,,142,47309
1.609444260597229,,142,47319
1.606476068496704,,142,47329
1.5584509372711182,,142,47339
1.630727767944336,,142,47349
1.2414578199386597,,142,47359
1.4918619394302368,,142,47369
1.4428130388259888,,142,47379
1.7436128854751587,,142,47389
1.3031402826309204,,142,47399
1.5343296527862549,,142,47409
1.6350524425506592,,142,47419
1.527753233909607,,142,47429
1.5445607900619507,,142,47439
1.356324553489685,,142,47449
1.290662407875061,,142,47459
1.5836923122406006,,142,47469
,1.4695138931274414,142,47475
1.4578133821487427,,143,47479
1.5987282991409302,,143,47489
1.5686123371124268,,143,47499
1.317497730255127,,143,47509
1.471519947052002,,143,47519
1.502992033958435,,143,47529
1.3050260543823242,,143,47539
1.3752106428146362,,143,47549
1.5073723793029785,,143,47559
1.7104557752609253,,143,47569
1.437658667564392,,143,47579
1.4162517786026,,143,47589
1.567315936088562,,143,47599
1.4719399213790894,,143,47609
1.4037094116210938,,143,47619
1.4192417860031128,,143,47629
1.5072036981582642,,143,47639
1.8540407419204712,,143,47649
1.4255090951919556,,143,47659
1.758347988128662,,143,47669
1.3620737791061401,,143,47679
1.3295944929122925,,143,47689
1.237992286682129,,143,47699
1.4178075790405273,,143,47709
1.3431267738342285,,143,47719
1.2306861877441406,,143,47729
1.415271520614624,,143,47739
1.2894940376281738,,143,47749
1.33890962600708,,143,47759
1.2655061483383179,,143,47769
1.7767078876495361,,143,47779
1.4141813516616821,,143,47789
1.337202787399292,,143,47799
,1.4483367204666138,143,47807
1.4347671270370483,,144,47809
1.1562737226486206,,144,47819
1.2223562002182007,,144,47829
1.0876781940460205,,144,47839
1.3382576704025269,,144,47849
1.6049202680587769,,144,47859
1.4237295389175415,,144,47869
1.2798527479171753,,144,47879
1.5229135751724243,,144,47889
1.251690149307251,,144,47899
1.4965602159500122,,144,47909
1.58754301071167,,144,47919
1.2107055187225342,,144,47929
1.2790381908416748,,144,47939
1.5181435346603394,,144,47949
1.4011268615722656,,144,47959
1.2764623165130615,,144,47969
1.4192678928375244,,144,47979
1.3908746242523193,,144,47989
1.2522250413894653,,144,47999
1.6097384691238403,,144,48009
1.5003249645233154,,144,48019
1.642922282218933,,144,48029
1.3812767267227173,,144,48039
1.3155235052108765,,144,48049
1.4476209878921509,,144,48059
1.3726906776428223,,144,48069
1.2061457633972168,,144,48079
1.234244704246521,,144,48089
1.4969185590744019,,144,48099
1.3500683307647705,,144,48109
1.2894364595413208,,144,48119
1.4059219360351562,,144,48129
1.4872703552246094,,144,48139
,1.3899147510528564,144,48139
1.3858871459960938,,145,48149
1.66532564163208,,145,48159
1.5027272701263428,,145,48169
1.3460592031478882,,145,48179
1.7543591260910034,,145,48189
1.4468759298324585,,145,48199
1.3204172849655151,,145,48209
1.5302388668060303,,145,48219
1.3795320987701416,,145,48229
1.2913504838943481,,145,48239
1.311889886856079,,145,48249
1.3582003116607666,,145,48259
1.2538176774978638,,145,48269
1.3304229974746704,,145,48279
1.2094398736953735,,145,48289
1.463015079498291,,145,48299
1.4257051944732666,,145,48309
1.1876331567764282,,145,48319
1.3510774374008179,,145,48329
1.206473708152771,,145,48339
1.1042424440383911,,145,48349
1.3912562131881714,,145,48359
1.5922400951385498,,145,48369
1.3623788356781006,,145,48379
1.6220324039459229,,145,48389
1.2187457084655762,,145,48399
1.583691120147705,,145,48409
1.3631527423858643,,145,48419
1.4776700735092163,,145,48429
1.2000643014907837,,145,48439
1.4946649074554443,,145,48449
1.4259130954742432,,145,48459
1.3817026615142822,,145,48469
,1.3521342277526855,145,48471
1.3371374607086182,,146,48479
1.32689368724823,,146,48489
1.2736530303955078,,146,48499
1.3085546493530273,,146,48509
1.33822762966156,,146,48519
1.1073490381240845,,146,48529
1.2123059034347534,,146,48539
1.2684932947158813,,146,48549
1.2658287286758423,,146,48559
1.3595964908599854,,146,48569
1.2957960367202759,,146,48579
1.4318532943725586,,146,48589
1.2284573316574097,,146,48599
1.3065831661224365,,146,48609
1.3495335578918457,,146,48619
1.404734492301941,,146,48629
1.1634079217910767,,146,48639
1.2841176986694336,,146,48649
1.3377001285552979,,146,48659
1.1266529560089111,,146,48669
