epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map
171,48629,,,0.04817340523004532,,,,,,,
171,48639,,,0.05006123334169388,,,,,,,
171,48649,,,0.054777953773736954,,,,,,,
171,48659,,,0.048769790679216385,,,,,,,
171,48669,,,0.049651410430669785,,,,,,,
171,48675,,,,0.048400089144706726,,,,,,
172,48679,,,0.04616917669773102,,,,,,,
172,48689,,,0.052142150700092316,,,,,,,
172,48699,,,0.05147679150104523,,,,,,,
172,48709,,,0.049250055104494095,,,,,,,
172,48719,,,0.044780533760786057,,,,,,,
172,48729,,,0.046730514615774155,,,,,,,
172,48739,,,0.0501876100897789,,,,,,,
172,48749,,,0.046923499554395676,,,,,,,
172,48759,,,0.048036593943834305,,,,,,,
172,48769,,,0.0469244047999382,,,,,,,
172,48779,,,0.0475296787917614,,,,,,,
172,48789,,,0.049772147089242935,,,,,,,
172,48799,,,0.052396226674318314,,,,,,,
172,48809,,,0.047401707619428635,,,,,,,
172,48819,,,0.05109419301152229,,,,,,,
172,48829,,,0.05300258472561836,,,,,,,
172,48839,,,0.04479004815220833,,,,,,,
172,48849,,,0.048645421862602234,,,,,,,
172,48859,,,0.04839269816875458,,,,,,,
172,48869,,,0.04385295882821083,,,,,,,
172,48879,,,0.04799593985080719,,,,,,,
172,48889,,,0.0506473146378994,,,,,,,
172,48899,,,0.04733896255493164,,,,,,,
172,48909,,,0.04603658244013786,,,,,,,
172,48919,,,0.04933461919426918,,,,,,,
172,48929,,,0.05122018977999687,,,,,,,
172,48939,,,0.04862719774246216,,,,,,,
172,48949,,,0.05121893808245659,,,,,,,
172,48958,,,,0.04835420101881027,,,,,,
173,48959,,,0.04542827233672142,,,,,,,
173,48969,,,0.052252769470214844,,,,,,,
173,48979,,,0.05043552815914154,,,,,,,
173,48989,,,0.053069133311510086,,,,,,,
173,48999,,,0.048741940408945084,,,,,,,
173,49009,,,0.050906985998153687,,,,,,,
173,49019,,,0.05040472373366356,,,,,,,
173,49029,,,0.04399952292442322,,,,,,,
173,49039,,,0.04617774114012718,,,,,,,
173,49049,,,0.050787124782800674,,,,,,,
173,49059,,,0.051603130996227264,,,,,,,
173,49069,,,0.04899313300848007,,,,,,,
173,49079,,,0.047583628445863724,,,,,,,
173,49089,,,0.05009167641401291,,,,,,,
173,49099,,,0.04365239292383194,,,,,,,
173,49109,,,0.04796673357486725,,,,,,,
173,49119,,,0.04722177982330322,,,,,,,
173,49129,,,0.04875985532999039,,,,,,,
173,49139,,,0.050154753029346466,,,,,,,
173,49149,,,0.044203970581293106,,,,,,,
173,49159,,,0.04740028455853462,,,,,,,
173,49169,,,0.04618037864565849,,,,,,,
173,49179,,,0.046609509736299515,,,,,,,
173,49189,,,0.05170876160264015,,,,,,,
173,49199,,,0.04638531431555748,,,,,,,
173,49209,,,0.05373316630721092,,,,,,,
173,49219,,,0.04771047085523605,,,,,,,
173,49229,,,0.046817608177661896,,,,,,,
173,49239,,,0.04783552885055542,,,,,,,
173,49241,,,,0.04832115396857262,,,,,,
174,49249,,,0.05104482173919678,,,,,,,
174,49259,,,0.050467949360609055,,,,,,,
174,49269,,,0.04805191978812218,,,,,,,
174,49279,,,0.04952072724699974,,,,,,,
174,49289,,,0.05117029324173927,,,,,,,
174,49299,,,0.048669446259737015,,,,,,,
174,49309,,,0.05079321935772896,,,,,,,
174,49319,,,0.04490905627608299,,,,,,,
174,49329,,,0.04865163192152977,,,,,,,
174,49339,,,0.053585439920425415,,,,,,,
174,49349,,,0.0478694848716259,,,,,,,
174,49359,,,0.049570292234420776,,,,,,,
174,49369,,,0.04640850052237511,,,,,,,
174,49379,,,0.048794183880090714,,,,,,,
174,49389,,,0.04738473892211914,,,,,,,
174,49399,,,0.05033828690648079,,,,,,,
174,49409,,,0.04603080078959465,,,,,,,
174,49419,,,0.04671842232346535,,,,,,,
174,49429,,,0.05086925998330116,,,,,,,
174,49439,,,0.04518178477883339,,,,,,,
174,49449,,,0.04521653801202774,,,,,,,
174,49459,,,0.04434163123369217,,,,,,,
174,49469,,,0.04827607795596123,,,,,,,
174,49479,,,0.047461409121751785,,,,,,,
174,49489,,,0.04722538962960243,,,,,,,
174,49499,,,0.048878226429224014,,,,,,,
174,49509,,,0.04857603460550308,,,,,,,
174,49519,,,0.04627201333642006,,,,,,,
174,49524,,,,0.0483897402882576,,,,,,
175,49529,,,0.048617053776979446,,,,,,,
175,49539,,,0.04633432626724243,,,,,,,
175,49549,,,0.049213726073503494,,,,,,,
175,49559,,,0.047982357442379,,,,,,,
175,49569,,,0.05145925655961037,,,,,,,
175,49579,,,0.04057980328798294,,,,,,,
175,49589,,,0.04824703186750412,,,,,,,
175,49599,,,0.046856097877025604,,,,,,,
175,49609,,,0.04707552492618561,,,,,,,
175,49619,,,0.045983411371707916,,,,,,,
175,49629,,,0.04832363873720169,,,,,,,
175,49639,,,0.05033661425113678,,,,,,,
175,49649,,,0.04512215033173561,,,,,,,
175,49659,,,0.04890330880880356,,,,,,,
175,49669,,,0.04807515814900398,,,,,,,
175,49679,,,0.04975951462984085,,,,,,,
175,49689,,,0.04588250443339348,,,,,,,
175,49699,,,0.04888671636581421,,,,,,,
175,49709,,,0.04651473090052605,,,,,,,
175,49719,,,0.05342051759362221,,,,,,,
175,49729,,,0.04518492892384529,,,,,,,
175,49739,,,0.049201659858226776,,,,,,,
175,49749,,,0.051450151950120926,,,,,,,
175,49759,,,0.049529798328876495,,,,,,,
175,49769,,,0.04607453942298889,,,,,,,
175,49779,,,0.042071033269166946,,,,,,,
175,49789,,,0.045776721090078354,,,,,,,
175,49799,,,0.05121317133307457,,,,,,,
175,49807,,,,0.04853842407464981,,,,,,
176,49809,,,0.04874793812632561,,,,,,,
176,49819,,,0.046477917581796646,,,,,,,
176,49829,,,0.04493049904704094,,,,,,,
176,49839,,,0.048624295741319656,,,,,,,
176,49849,,,0.050660423934459686,,,,,,,
176,49859,,,0.04438156262040138,,,,,,,
176,49869,,,0.04978556931018829,,,,,,,
176,49879,,,0.04616466537117958,,,,,,,
176,49889,,,0.04346422851085663,,,,,,,
176,49899,,,0.04936518892645836,,,,,,,
176,49909,,,0.049099382013082504,,,,,,,
176,49919,,,0.04232505336403847,,,,,,,
176,49929,,,0.04641352593898773,,,,,,,
176,49939,,,0.04818485677242279,,,,,,,
176,49949,,,0.05036270618438721,,,,,,,
176,49959,,,0.04583418369293213,,,,,,,
176,49969,,,0.047472357749938965,,,,,,,
176,49979,,,0.045182645320892334,,,,,,,
176,49989,,,0.049710724502801895,,,,,,,
176,49999,,,0.0485198050737381,,,,,,,
176,50009,,,0.04933266341686249,,,,,,,
176,50019,,,0.04674656689167023,,,,,,,
176,50029,,,0.05253777280449867,,,,,,,
176,50039,,,0.04747135937213898,,,,,,,
176,50049,,,0.04705825075507164,,,,,,,
176,50059,,,0.05000791698694229,,,,,,,
176,50069,,,0.04673071950674057,,,,,,,
176,50079,,,0.04566420614719391,,,,,,,
176,50089,,,0.04584603011608124,,,,,,,
176,50090,,,,0.04819566383957863,,,,,,
177,50099,,,0.05169922858476639,,,,,,,
177,50109,,,0.04987189918756485,,,,,,,
177,50119,,,0.04555756226181984,,,,,,,
177,50129,,,0.048703353852033615,,,,,,,
177,50139,,,0.04560745880007744,,,,,,,
177,50149,,,0.04972241073846817,,,,,,,
177,50159,,,0.04503346607089043,,,,,,,
177,50169,,,0.04792793095111847,,,,,,,
177,50179,,,0.04724479466676712,,,,,,,
177,50189,,,0.04738538712263107,,,,,,,
177,50199,,,0.047306258231401443,,,,,,,
177,50209,,,0.04689893126487732,,,,,,,
177,50219,,,0.04947450011968613,,,,,,,
177,50229,,,0.051949143409729004,,,,,,,
177,50239,,,0.043619439005851746,,,,,,,
177,50249,,,0.05090578645467758,,,,,,,
177,50259,,,0.04796639829874039,,,,,,,
177,50269,,,0.04963090270757675,,,,,,,
177,50279,,,0.04691075161099434,,,,,,,
177,50289,,,0.045006755739450455,,,,,,,
177,50299,,,0.045416392385959625,,,,,,,
177,50309,,,0.05232959985733032,,,,,,,
177,50319,,,0.05229605734348297,,,,,,,
177,50329,,,0.04941115155816078,,,,,,,
177,50339,,,0.048955850303173065,,,,,,,
177,50349,,,0.050406258553266525,,,,,,,
177,50359,,,0.044158514589071274,,,,,,,
177,50369,,,0.046250227838754654,,,,,,,
177,50373,,,,0.048123568296432495,,,,,,
178,50379,,,0.053946755826473236,,,,,,,
178,50389,,,0.04728231951594353,,,,,,,
178,50399,,,0.05183851346373558,,,,,,,
178,50409,,,0.047796089202165604,,,,,,,
178,50419,,,0.0488913394510746,,,,,,,
178,50429,,,0.04826780781149864,,,,,,,
178,50439,,,0.04621032997965813,,,,,,,
178,50449,,,0.0478631854057312,,,,,,,
178,50459,,,0.050512466579675674,,,,,,,
178,50469,,,0.04643488675355911,,,,,,,
178,50479,,,0.044089335948228836,,,,,,,
178,50489,,,0.0491577610373497,,,,,,,
178,50499,,,0.04471037909388542,,,,,,,
178,50509,,,0.04739641025662422,,,,,,,
178,50519,,,0.048740237951278687,,,,,,,
178,50529,,,0.047018688172101974,,,,,,,
178,50539,,,0.05433895066380501,,,,,,,
178,50549,,,0.04925942420959473,,,,,,,
178,50559,,,0.04752834513783455,,,,,,,
178,50569,,,0.04365912824869156,,,,,,,
178,50579,,,0.04827921465039253,,,,,,,
178,50589,,,0.04800662770867348,,,,,,,
178,50599,,,0.04809205234050751,,,,,,,
178,50609,,,0.048513736575841904,,,,,,,
178,50619,,,0.05007015913724899,,,,,,,
178,50629,,,0.04850239306688309,,,,,,,
178,50639,,,0.04991178587079048,,,,,,,
178,50649,,,0.049039505422115326,,,,,,,
178,50656,,,,0.0484098345041275,,,,,,
179,50659,,,0.04719157516956329,,,,,,,
179,50669,,,0.04874788597226143,,,,,,,
179,50679,,,0.04814327135682106,,,,,,,
179,50689,,,0.04320062696933746,,,,,,,
179,50699,,,0.047540001571178436,,,,,,,
179,50709,,,0.04355897754430771,,,,,,,
179,50719,,,0.04574147239327431,,,,,,,
179,50729,,,0.05023401975631714,,,,,,,
179,50739,,,0.046932466328144073,,,,,,,
179,50749,,,0.04919346049427986,,,,,,,
179,50759,,,0.049138523638248444,,,,,,,
179,50769,,,0.04882194846868515,,,,,,,
179,50779,,,0.05011586472392082,,,,,,,
179,50789,,,0.04860441014170647,,,,,,,
179,50799,,,0.050467923283576965,,,,,,,
179,50809,,,0.04950552061200142,,,,,,,
179,50819,,,0.04614320397377014,,,,,,,
179,50829,,,0.04822155460715294,,,,,,,
179,50839,,,0.04630637913942337,,,,,,,
179,50849,,,0.04902846738696098,,,,,,,
179,50859,,,0.05036669969558716,,,,,,,
179,50869,,,0.05290168896317482,,,,,,,
179,50879,,,0.05300997197628021,,,,,,,
179,50889,,,0.04983983561396599,,,,,,,
179,50899,,,0.0461873784661293,,,,,,,
179,50909,,,0.04488122835755348,,,,,,,
179,50919,,,0.052330516278743744,,,,,,,
179,50929,,,0.051567960530519485,,,,,,,
179,50939,,,0.05098781734704971,,,,,,,
179,179,0.81123286485672,0.009323062375187874,,,0.04829440370708979,0.06115523725748062,,,,
179,50939,,,,,,,0.375095009803772,0.010166666470468044,0.046005379408597946,0.1216326653957367
179,50939,,,,0.04836231842637062,,,,,,
180,50949,,,0.04758038744330406,,,,,,,
180,50959,,,0.050216712057590485,,,,,,,
180,50969,,,0.044052451848983765,,,,,,,
180,50979,,,0.04695393145084381,,,,,,,
180,50989,,,0.046698395162820816,,,,,,,
180,50999,,,0.04803207144141197,,,,,,,
180,51009,,,0.04523010179400444,,,,,,,
180,51019,,,0.04991307109594345,,,,,,,
180,51029,,,0.05150104686617851,,,,,,,
180,51039,,,0.04770991578698158,,,,,,,
180,51049,,,0.05385662615299225,,,,,,,
180,51059,,,0.0477912575006485,,,,,,,
180,51069,,,0.04790657386183739,,,,,,,
180,51079,,,0.049197543412446976,,,,,,,
180,51089,,,0.04947616904973984,,,,,,,
180,51099,,,0.048346731811761856,,,,,,,
180,51109,,,0.046304039657115936,,,,,,,
180,51119,,,0.04504181072115898,,,,,,,
180,51129,,,0.04881497845053673,,,,,,,
180,51139,,,0.05015558749437332,,,,,,,
180,51149,,,0.05049740895628929,,,,,,,
180,51159,,,0.052303314208984375,,,,,,,
180,51169,,,0.04891432449221611,,,,,,,
180,51179,,,0.046633701771497726,,,,,,,
180,51189,,,0.05024494603276253,,,,,,,
180,51199,,,0.050051841884851456,,,,,,,
180,51209,,,0.05381618067622185,,,,,,,
180,51219,,,0.04476705193519592,,,,,,,
180,51222,,,,0.04841918870806694,,,,,,
181,51229,,,0.049086324870586395,,,,,,,
181,51239,,,0.04890215024352074,,,,,,,
181,51249,,,0.04740916192531586,,,,,,,
181,51259,,,0.049468766897916794,,,,,,,
181,51269,,,0.05105520412325859,,,,,,,
181,51279,,,0.04328334331512451,,,,,,,
181,51289,,,0.048145145177841187,,,,,,,
181,51299,,,0.04814157634973526,,,,,,,
181,51309,,,0.0486781969666481,,,,,,,
181,51319,,,0.04701101779937744,,,,,,,
181,51329,,,0.049082621932029724,,,,,,,
181,51339,,,0.05028644949197769,,,,,,,
181,51349,,,0.05047614499926567,,,,,,,
181,51359,,,0.04463166370987892,,,,,,,
181,51369,,,0.050327118486166,,,,,,,
181,51379,,,0.046794671565294266,,,,,,,
181,51389,,,0.04967827722430229,,,,,,,
181,51399,,,0.04563174024224281,,,,,,,
181,51409,,,0.049922868609428406,,,,,,,
181,51419,,,0.04610132426023483,,,,,,,
181,51429,,,0.04571233689785004,,,,,,,
181,51439,,,0.04832279682159424,,,,,,,
181,51449,,,0.047658927738666534,,,,,,,
181,51459,,,0.05095256119966507,,,,,,,
181,51469,,,0.04754522070288658,,,,,,,
181,51479,,,0.0459991991519928,,,,,,,
181,51489,,,0.0516493022441864,,,,,,,
181,51499,,,0.052012890577316284,,,,,,,
181,51505,,,,0.048371125012636185,,,,,,
182,51509,,,0.04914579167962074,,,,,,,
182,51519,,,0.04544449597597122,,,,,,,
182,51529,,,0.04573899507522583,,,,,,,
182,51539,,,0.04660500958561897,,,,,,,
182,51549,,,0.04625542089343071,,,,,,,
182,51559,,,0.04754266142845154,,,,,,,
182,51569,,,0.04998850077390671,,,,,,,
182,51579,,,0.05023765191435814,,,,,,,
182,51589,,,0.051408153027296066,,,,,,,
182,51599,,,0.052282437682151794,,,,,,,
182,51609,,,0.04502980783581734,,,,,,,
182,51619,,,0.04610319063067436,,,,,,,
182,51629,,,0.04479227215051651,,,,,,,
182,51639,,,0.047800540924072266,,,,,,,
182,51649,,,0.05179926007986069,,,,,,,
182,51659,,,0.05199654400348663,,,,,,,
182,51669,,,0.05301377922296524,,,,,,,
182,51679,,,0.0469612218439579,,,,,,,
182,51689,,,0.04600152745842934,,,,,,,
182,51699,,,0.046050410717725754,,,,,,,
182,51709,,,0.0447714664041996,,,,,,,
182,51719,,,0.05037253722548485,,,,,,,
182,51729,,,0.04290707781910896,,,,,,,
182,51739,,,0.046832963824272156,,,,,,,
182,51749,,,0.04681722819805145,,,,,,,
182,51759,,,0.045294228941202164,,,,,,,
182,51769,,,0.051545750349760056,,,,,,,
182,51779,,,0.05020850524306297,,,,,,,
182,51788,,,,0.0483006052672863,,,,,,
183,51789,,,0.04692840948700905,,,,,,,
183,51799,,,0.04628961160778999,,,,,,,
183,51809,,,0.04932960122823715,,,,,,,
183,51819,,,0.04193674027919769,,,,,,,
183,51829,,,0.050742074847221375,,,,,,,
183,51839,,,0.05006212368607521,,,,,,,
183,51849,,,0.049465108662843704,,,,,,,
183,51859,,,0.05016753077507019,,,,,,,
183,51869,,,0.047310300171375275,,,,,,,
183,51879,,,0.0473322868347168,,,,,,,
183,51889,,,0.04865667223930359,,,,,,,
183,51899,,,0.04493184760212898,,,,,,,
183,51909,,,0.044271379709243774,,,,,,,
183,51919,,,0.0480838343501091,,,,,,,
183,51929,,,0.04644770920276642,,,,,,,
183,51939,,,0.04758748784661293,,,,,,,
183,51949,,,0.04652933031320572,,,,,,,
183,51959,,,0.04831211268901825,,,,,,,
183,51969,,,0.0530816987156868,,,,,,,
183,51979,,,0.04454056918621063,,,,,,,
183,51989,,,0.048017874360084534,,,,,,,
183,51999,,,0.04730050638318062,,,,,,,
183,52009,,,0.04737178981304169,,,,,,,
183,52019,,,0.05127233639359474,,,,,,,
183,52029,,,0.049449753016233444,,,,,,,
183,52039,,,0.04970259591937065,,,,,,,
183,52049,,,0.05269285663962364,,,,,,,
183,52059,,,0.04790915176272392,,,,,,,
183,52069,,,0.050728633999824524,,,,,,,
183,52071,,,,0.04834000766277313,,,,,,
184,52079,,,0.04757775738835335,,,,,,,
184,52089,,,0.05081851780414581,,,,,,,
184,52099,,,0.04888967052102089,,,,,,,
184,52109,,,0.049597594887018204,,,,,,,
184,52119,,,0.04849009960889816,,,,,,,
184,52129,,,0.04598779231309891,,,,,,,
184,52139,,,0.049678653478622437,,,,,,,
184,52149,,,0.04631933569908142,,,,,,,
184,52159,,,0.0509970597922802,,,,,,,
184,52169,,,0.04805321246385574,,,,,,,
184,52179,,,0.05664161220192909,,,,,,,
184,52189,,,0.0445176437497139,,,,,,,
184,52199,,,0.04805159941315651,,,,,,,
184,52209,,,0.04814636707305908,,,,,,,
184,52219,,,0.044030316174030304,,,,,,,
184,52229,,,0.04840729385614395,,,,,,,
184,52239,,,0.053345371037721634,,,,,,,
184,52249,,,0.04671413078904152,,,,,,,
184,52259,,,0.04784323647618294,,,,,,,
184,52269,,,0.047818634659051895,,,,,,,
184,52279,,,0.05074331536889076,,,,,,,
184,52289,,,0.04845554754137993,,,,,,,
184,52299,,,0.046776190400123596,,,,,,,
184,52309,,,0.04459382966160774,,,,,,,
184,52319,,,0.04476218298077583,,,,,,,
184,52329,,,0.04880518838763237,,,,,,,
184,52339,,,0.048803795129060745,,,,,,,
184,52349,,,0.047356683760881424,,,,,,,
184,52354,,,,0.048281557857990265,,,,,,
185,52359,,,0.04706553369760513,,,,,,,
185,52369,,,0.045661810785532,,,,,,,
185,52379,,,0.04815812408924103,,,,,,,
185,52389,,,0.04383251070976257,,,,,,,
185,52399,,,0.04626015946269035,,,,,,,
185,52409,,,0.04814694821834564,,,,,,,
185,52419,,,0.055688101798295975,,,,,,,
185,52429,,,0.04531334713101387,,,,,,,
185,52439,,,0.04792065918445587,,,,,,,
185,52449,,,0.048203788697719574,,,,,,,
185,52459,,,0.04658649116754532,,,,,,,
185,52469,,,0.049493011087179184,,,,,,,
185,52479,,,0.04467986524105072,,,,,,,
185,52489,,,0.04922345280647278,,,,,,,
185,52499,,,0.0491451658308506,,,,,,,
185,52509,,,0.05034712329506874,,,,,,,
185,52519,,,0.046980760991573334,,,,,,,
185,52529,,,0.05049595609307289,,,,,,,
185,52539,,,0.0468163788318634,,,,,,,
185,52549,,,0.047611430287361145,,,,,,,
185,52559,,,0.05136633664369583,,,,,,,
185,52569,,,0.048582665622234344,,,,,,,
185,52579,,,0.04839365556836128,,,,,,,
185,52589,,,0.046572692692279816,,,,,,,
185,52599,,,0.04411308467388153,,,,,,,
185,52609,,,0.04606571048498154,,,,,,,
185,52619,,,0.04716937243938446,,,,,,,
185,52629,,,0.0476355105638504,,,,,,,
185,52637,,,,0.048225488513708115,,,,,,
186,52639,,,0.04517369717359543,,,,,,,
186,52649,,,0.048167888075113297,,,,,,,
186,52659,,,0.0500829853117466,,,,,,,
186,52669,,,0.049089089035987854,,,,,,,
186,52679,,,0.047130607068538666,,,,,,,
186,52689,,,0.0476359948515892,,,,,,,
186,52699,,,0.04772832989692688,,,,,,,
186,52709,,,0.048382483422756195,,,,,,,
186,52719,,,0.04316593334078789,,,,,,,
186,52729,,,0.051247790455818176,,,,,,,
186,52739,,,0.04718557372689247,,,,,,,
186,52749,,,0.05184844881296158,,,,,,,
186,52759,,,0.04547366872429848,,,,,,,
186,52769,,,0.05500981956720352,,,,,,,
186,52779,,,0.047025613486766815,,,,,,,
186,52789,,,0.05230921506881714,,,,,,,
186,52799,,,0.046414896845817566,,,,,,,
186,52809,,,0.04858909174799919,,,,,,,
186,52819,,,0.04638766497373581,,,,,,,
186,52829,,,0.051240045577287674,,,,,,,
186,52839,,,0.0489872582256794,,,,,,,
186,52849,,,0.04803933575749397,,,,,,,
186,52859,,,0.047905296087265015,,,,,,,
186,52869,,,0.044462088495492935,,,,,,,
186,52879,,,0.048627156764268875,,,,,,,
186,52889,,,0.04477424547076225,,,,,,,
186,52899,,,0.04580291733145714,,,,,,,
186,52909,,,0.05122998356819153,,,,,,,
186,52919,,,0.04913195222616196,,,,,,,
186,52920,,,,0.04861917719244957,,,,,,
187,52929,,,0.04546409472823143,,,,,,,
187,52939,,,0.049062397330999374,,,,,,,
187,52949,,,0.047225818037986755,,,,,,,
187,52959,,,0.05006144568324089,,,,,,,
187,52969,,,0.04778417944908142,,,,,,,
187,52979,,,0.04489880055189133,,,,,,,
187,52989,,,0.044630199670791626,,,,,,,
187,52999,,,0.0514841191470623,,,,,,,
187,53009,,,0.051108673214912415,,,,,,,
187,53019,,,0.049655791372060776,,,,,,,
187,53029,,,0.04895482212305069,,,,,,,
187,53039,,,0.047320105135440826,,,,,,,
187,53049,,,0.047398004680871964,,,,,,,
187,53059,,,0.04562012478709221,,,,,,,
187,53069,,,0.05120588093996048,,,,,,,
187,53079,,,0.047214265912771225,,,,,,,
187,53089,,,0.0464780293405056,,,,,,,
187,53099,,,0.047014664858579636,,,,,,,
187,53109,,,0.054609570652246475,,,,,,,
187,53119,,,0.04758036881685257,,,,,,,
187,53129,,,0.04649035260081291,,,,,,,
187,53139,,,0.04951539635658264,,,,,,,
187,53149,,,0.04615621641278267,,,,,,,
187,53159,,,0.04492367431521416,,,,,,,
187,53169,,,0.053052209317684174,,,,,,,
187,53179,,,0.050585996359586716,,,,,,,
187,53189,,,0.04385744407773018,,,,,,,
187,53199,,,0.0500289648771286,,,,,,,
187,53203,,,,0.04824509099125862,,,,,,
188,53209,,,0.04509461298584938,,,,,,,
188,53219,,,0.04902477189898491,,,,,,,
188,53229,,,0.047947827726602554,,,,,,,
188,53239,,,0.04843023046851158,,,,,,,
188,53249,,,0.0484219565987587,,,,,,,
188,53259,,,0.04887031763792038,,,,,,,
188,53269,,,0.04625112935900688,,,,,,,
188,53279,,,0.04419320449233055,,,,,,,
188,53289,,,0.051505107432603836,,,,,,,
188,53299,,,0.04644797742366791,,,,,,,
188,53309,,,0.049993161112070084,,,,,,,
188,53319,,,0.05040046572685242,,,,,,,
188,53329,,,0.04637961462140083,,,,,,,
188,53339,,,0.04283952713012695,,,,,,,
188,53349,,,0.04806116968393326,,,,,,,
188,53359,,,0.04602272808551788,,,,,,,
188,53369,,,0.04330333322286606,,,,,,,
188,53379,,,0.048796147108078,,,,,,,
188,53389,,,0.05088527128100395,,,,,,,
188,53399,,,0.04698042944073677,,,,,,,
188,53409,,,0.049653925001621246,,,,,,,
188,53419,,,0.05059228092432022,,,,,,,
188,53429,,,0.04735276475548744,,,,,,,
188,53439,,,0.04777362570166588,,,,,,,
188,53449,,,0.04725608229637146,,,,,,,
188,53459,,,0.04735501483082771,,,,,,,
188,53469,,,0.04850118234753609,,,,,,,
188,53479,,,0.05296093598008156,,,,,,,
188,53486,,,,0.04826335236430168,,,,,,
189,53489,,,0.05030309781432152,,,,,,,
189,53499,,,0.047827817499637604,,,,,,,
189,53509,,,0.04634717479348183,,,,,,,
189,53519,,,0.04559798538684845,,,,,,,
189,53529,,,0.04603247344493866,,,,,,,
189,53539,,,0.04807057976722717,,,,,,,
189,53549,,,0.04312839359045029,,,,,,,
189,53559,,,0.0491773746907711,,,,,,,
189,53569,,,0.046937499195337296,,,,,,,
189,53579,,,0.04389212653040886,,,,,,,
189,53589,,,0.04556414857506752,,,,,,,
189,53599,,,0.04797571897506714,,,,,,,
189,53609,,,0.049217358231544495,,,,,,,
189,53619,,,0.043924570083618164,,,,,,,
189,53629,,,0.04978875443339348,,,,,,,
189,53639,,,0.050246577709913254,,,,,,,
189,53649,,,0.055800534784793854,,,,,,,
189,53659,,,0.04628186300396919,,,,,,,
189,53669,,,0.050540149211883545,,,,,,,
189,53679,,,0.04793534800410271,,,,,,,
189,53689,,,0.05154458060860634,,,,,,,
189,53699,,,0.04760478436946869,,,,,,,
189,53709,,,0.05143110081553459,,,,,,,
189,53719,,,0.048463694751262665,,,,,,,
189,53729,,,0.04749205708503723,,,,,,,
189,53739,,,0.05182595178484917,,,,,,,
189,53749,,,0.05106320232152939,,,,,,,
189,53759,,,0.04896516725420952,,,,,,,
189,53769,,,0.049672484397888184,,,,,,,
189,189,0.797960638999939,0.014473222196102142,,,0.0491197554963561,0.0570695586502552,,,,
189,53769,,,,,,,0.3708241581916809,0.013627960346639156,0.0482478030025959,0.10850319266319275
